87,23,2
112,17,1
6,555,1
34,1,1
103,77,1
31,33,2
71,34,1
15,35,2
43,1,1
1477,1353,2
32,181,1
1137,1037,1
53,1167,2
327,751,1
32,62,2
140,538,2
540,242,1
14,467,2
52,2349,1
616,288,1
73,22,1
9,703,3
310,303,3
255,1076,1
219,2205,2
97,863,1
1023,40,2
2216,851,2
193,87,1
1073,699,2
341,201,2
1460,126,2
67,34,2
46,54,1
806,445,2
29,50,1
708,160,3
28,45,3
8,15,1
120,309,1
379,11,2
342,19,3
63,285,1
212,902,3
2058,943,1
75,14,1
474,1000,1
1412,569,2
446,348,1
499,8,2
241,1,1
1277,1614,2
947,528,1
223,48,3
327,268,1
789,583,1
74,639,1
527,468,1
282,310,2
122,1139,1
129,436,1
721,710,1
17,55,1
44,596,1
8,46,2
102,351,1
10,339,1
273,228,3
22,14,2
472,14,1
56,1225,2
2204,346,2
621,86,1
30,216,1
65,20,1
7,24,3
73,737,2
494,389,1
48,169,1
50,3,1
284,483,3
433,795,2
145,25,3
51,282,1
141,2097,2
783,45,1
256,1592,1
78,66,3
6,46,1
36,38,1
13,29,3
1334,978,1
606,954,1
260,66,1
261,1113,2
618,2281,1
783,50,3
213,22,3
95,63,2
109,56,3
1,42,3
493,199,1
47,26,1
49,44,1
25,62,1
188,41,3
1004,1319,2
3,824,1
204,371,2
4,3,1
16,31,2
302,881,1
148,1711,1
363,803,1
235,18,1
19,63,2
411,49,1
21,352,2
455,265,1
687,162,3
96,46,2
15,1023,1
67,41,1
178,88,2
1392,163,2
70,35,3
147,110,1
228,217,2
33,15,1
1637,1541,1
587,496,3
1718,26,2
41,89,1
89,709,3
21,39,1
207,925,3
37,41,3
429,146,3
1,77,1
29,19,1
16,17,3
31,437,1
28,36,1
66,15,1
34,9,1
535,98,3
170,80,2
98,51,3
284,412,1
6,18,2
1353,262,1
386,751,1
27,16,1
309,327,3
4,106,2
52,37,3
100,199,1
2,5,3
4,13,3
18,10,1
43,36,3
282,1246,1
47,2,1
458,984,2
2337,13,1
110,127,2
30,30,1
1057,1067,1
422,4,3
69,132,2
1289,378,3
641,24,2
540,317,1
439,403,1
1863,918,3
534,60,1
2197,2746,1
14,79,1
795,125,1
793,209,1
1428,1187,2
777,1230,2
16,14,1
13,18,2
360,755,1
391,251,3
4,32,3
382,860,3
300,52,1
4,60,2
217,143,1
400,830,3
764,58,3
84,1,1
3215,505,3
2551,30,3
23,80,2
85,129,2
164,114,1
103,414,1
14,17,1
64,43,1
42,441,3
15,59,2
427,690,2
71,96,2
157,82,1
614,1123,2
14,45,1
83,101,3
863,323,1
587,30,3
479,282,2
55,35,2
123,36,3
132,23,2
1355,577,2
490,1432,3
1047,15,3
86,2,3
513,9,2
962,303,3
367,504,1
64,10,3
42,156,3
78,210,1
25,21,2
193,181,2
62,55,1
343,974,3
1462,330,3
567,1179,1
1491,805,1
449,950,2
27,57,2
341,137,2
25,119,1
6,34,2
41,16,1
163,114,2
307,859,2
37,95,3
2,55,2
8,10,3
13,331,1
66,14,3
1481,585,3
385,231,2
681,2001,2
89,562,3
96,111,1
7,41,1
237,597,1
115,359,2
3,5,1
2,82,1
43,113,2
2,12,3
452,518,2
39,7,2
1809,64,1
735,484,1
23,10,1
185,55,3
29,270,1
5,4,3
179,388,2
513,120,2
7,177,2
13,44,3
182,26,2
618,994,3
104,138,3
645,663,2
157,9,1
7,1170,1
819,164,3
384,57,1
4,27,1
1021,482,2
14,722,1
30,622,3
922,307,1
202,60,2
432,238,2
183,1176,1
635,131,1
398,946,1
170,640,1
34,85,1
75,933,2
58,168,2
4,221,2
380,80,1
384,979,1
22,515,2
33,319,1
53,3,1
86,32,1
308,209,2
2793,607,2
35,30,3
530,1715,1
694,44,2
82,15,2
457,157,1
281,387,1
127,206,1
620,1348,1
1022,1108,1
59,557,3
1084,508,3
411,1186,2
36,53,1
249,235,2
293,2,1
437,79,1
628,1797,1
72,8,1
1414,118,2
143,777,1
29,20,2
149,366,3
98,1079,2
549,135,1
12,1592,3
1017,728,1
2,31,1
202,1675,3
50,84,1
578,1186,1
753,461,1
237,232,1
215,192,1
836,57,1
1358,486,1
29,5,1
330,76,2
9,974,1
230,546,2
6,289,1
1194,171,1
1338,293,3
982,2390,2
690,398,2
15,30,1
129,25,2
49,228,1
101,8,1
150,373,1
15,8,1
809,70,1
650,1232,2
4,24,2
379,136,1
44,14,1
47,67,2
528,479,1
55,66,1
1341,37,1
1173,2510,1
169,1842,1
1056,25,2
1318,616,1
8,42,3
5,6,3
13,1317,2
22,16,3
11,177,3
169,55,3
12,22,2
756,1728,1
229,59,2
505,293,2
457,145,1
49,294,1
134,301,2
694,128,1
82,16,2
787,7,1
103,75,1
1966,267,1
220,590,2
21,42,1
12,3,1
2672,2850,1
37,215,1
41,7,1
19,398,2
8,3,1
15,390,1
331,472,2
74,1730,1
49,71,2
663,490,1
523,245,1
51,317,1
80,228,1
327,79,1
436,234,1
22,619,3
26,304,2
164,922,2
699,595,1
1688,255,1
44,62,3
767,383,1
54,147,1
9,5,3
993,1189,2
2,483,1
1011,101,3
624,1207,2
68,20,3
397,65,3
11,9,1
196,39,1
231,2383,1
518,211,1
105,296,2
317,191,3
69,3017,1
309,577,2
2188,2211,1
69,316,2
383,2802,2
29,14,3
2,4,3
508,1620,2
1170,1111,1
665,449,3
68,12,2
419,165,3
56,7,2
13,633,1
67,58,1
51,512,1
54,400,3
1175,29,1
38,1,3
5,412,3
470,100,1
1266,760,3
1843,839,1
1078,267,2
1198,1040,1
672,1093,2
200,369,1
46,103,1
1,12,1
650,509,1
470,720,1
591,815,3
14,133,2
311,334,3
81,2237,2
132,399,3
2583,86,2
19,129,2
163,144,1
416,801,3
645,3114,3
126,791,2
740,831,2
677,382,3
160,237,1
139,164,1
137,133,3
6,151,2
169,1,1
1151,180,1
975,34,1
34,9,1
2,10,2
29,88,1
95,310,1
99,99,3
55,69,1
6,6,1
20,422,2
40,508,3
881,1149,1
235,13,1
114,662,2
119,34,2
14,8,1
44,479,1
51,245,1
894,313,1
722,391,1
3,57,2
54,31,3
15,27,3
92,487,1
959,225,2
38,31,2
71,86,1
284,577,2
814,98,2
1164,114,1
14,8,2
126,71,1
38,1,1
751,203,3
679,223,3
13,67,1
14,23,3
5,31,2
1046,81,2
283,28,3
19,106,3
66,119,2
3,43,1
84,5,1
1399,320,1
84,161,1
92,1049,3
2,11,3
2,1,3
16,697,1
2,55,3
18,163,1
15,72,3
1057,162,3
765,1030,1
1008,390,1
187,59,2
665,1360,1
169,47,1
121,193,1
96,688,1
50,13,3
959,516,1
24,59,1
325,636,1
279,138,2
427,246,1
1379,116,3
518,48,2
227,669,1
41,29,2
879,1131,1
416,16,3
