12,3,3
73,1548,1
780,665,1
9,69,3
55,56,3
175,233,2
637,3321,2
1178,2098,2
2736,836,1
666,2587,2
1039,479,2
329,147,1
38,1748,1
416,545,2
18,5,3
11,6,1
85,331,2
2170,522,1
17,796,3
250,1082,1
474,738,1
12,4,1
1,354,1
10,7,2
7,237,3
30,242,3
934,565,3
541,2819,1
502,769,1
64,57,2
52,86,2
151,310,2
77,82,1
1,10,1
43,444,1
995,456,2
29,277,1
1109,89,1
146,278,1
584,1494,2
5,16,3
64,979,1
16,102,2
659,1436,2
61,856,2
1676,1712,3
1101,1142,2
19,20,3
154,610,2
482,22,1
54,33,1
1234,82,2
647,962,1
92,5,2
121,400,1
228,982,2
2,100,1
200,691,3
493,134,1
278,18,1
1027,555,1
2472,277,2
12,626,1
4011,2445,1
100,42,3
1,53,2
74,344,1
35,340,1
1373,2029,1
9,49,3
24,8,3
270,47,1
635,862,1
141,1633,1
19,17,3
1089,2,1
92,121,3
64,11,3
1265,300,1
42,298,1
43,324,2
64,453,3
21,14,1
40,11,1
82,21,3
35,75,2
1958,432,1
148,1203,1
903,1357,1
51,175,2
929,920,3
779,3,3
82,304,1
673,666,2
1471,344,1
289,296,2
10,805,2
962,463,2
1376,774,2
132,1273,2
10,15,2
737,171,1
146,28,2
107,272,1
206,40,1
17,834,2
7,19,2
959,442,1
268,58,2
901,547,1
123,8,2
11,41,3
111,6,1
298,625,2
756,648,2
107,89,1
16,40,3
258,172,1
129,53,2
58,47,1
886,105,3
394,460,2
383,46,2
5,85,2
442,218,1
452,329,2
100,35,1
686,110,3
16,42,1
6,171,2
2838,302,1
2336,978,1
54,39,1
121,78,2
23,204,2
19,1957,3
154,3,2
12,9,1
674,3963,1
469,874,2
13,17,2
455,105,2
57,193,1
2,45,1
18,192,1
871,1261,1
87,66,2
680,20,2
2,77,3
461,804,2
363,1770,2
4669,758,1
40,17,2
744,2117,2
214,2,3
520,2,2
60,44,1
607,481,2
281,294,2
62,88,2
24,192,1
189,5,3
1895,3057,2
1091,380,2
47,70,2
424,886,2
49,1,1
427,61,1
212,522,2
922,596,1
15,417,1
771,443,2
14,445,3
2062,177,1
722,1826,3
759,740,1
11,26,1
2191,2,2
11,6,2
3,11,3
12,2,2
337,937,1
132,30,2
349,898,1
1279,1387,1
33,102,1
1715,768,2
34,158,1
377,1724,2
46,98,2
37,11,1
1542,358,2
27,19,3
1427,185,2
121,42,1
15,339,2
177,308,3
1473,2752,3
548,49,3
24,1243,1
750,1013,1
15,14,3
168,46,1
695,425,2
12,92,3
12,1,2
179,6,1
307,500,1
125,57,2
1005,287,1
657,300,3
2,42,1
791,2880,3
212,6,1
508,964,2
29,67,1
45,336,1
1798,3501,1
14,151,2
1161,34,2
681,7,1
248,407,3
12,864,1
504,1502,2
83,9,2
25,37,3
1729,515,1
16,15,1
13,149,1
38,631,3
34,2,3
174,378,3
752,15,1
384,1135,3
51,35,1
12,809,1
7,16,2
900,622,1
92,276,2
97,28,1
22,5,1
1116,928,2
48,150,1
76,584,2
1,107,1
254,1069,3
21,812,2
2095,1391,2
884,718,3
32,19,2
69,185,1
2,26,3
6,1357,3
7,207,2
50,89,1
136,18,2
93,35,2
226,18,2
251,468,3
284,174,2
166,348,1
693,498,2
14,11,1
155,14,1
432,198,2
120,12,1
174,317,2
127,64,3
9,159,3
1030,472,3
94,249,1
1732,1527,1
1,2,1
13,57,2
100,95,1
151,170,2
491,975,1
4,45,2
40,49,2
97,388,1
5,83,1
56,211,2
889,71,2
9,42,2
25,59,2
439,419,1
736,344,2
239,61,2
5,1,3
11,1234,1
22,49,1
369,898,2
33,99,3
944,1263,1
20,28,1
75,133,2
38,1011,1
243,317,2
168,22,1
469,1337,2
162,152,2
10,3,1
10,56,2
128,7,1
1036,69,2
178,163,2
2,53,1
521,217,1
276,165,1
7,6,1
335,49,1
77,20,1
10,67,2
391,223,2
285,59,2
29,70,3
13,92,2
1266,248,2
497,74,3
13,219,2
11,19,1
992,732,1
1226,312,1
36,21,2
100,1529,1
410,263,1
13,4,1
342,59,2
80,290,2
321,182,1
9,7,1
1014,1348,3
7,18,1
1043,779,3
141,76,1
201,306,2
51,42,2
133,675,1
1018,1216,1
12,114,1
85,178,1
68,155,1
238,866,1
41,53,1
102,16,2
3,341,2
708,724,2
16,37,2
339,4283,3
358,35,1
12,15,1
71,1018,2
307,229,1
142,14,1
223,372,1
191,22,1
10,1,2
11,6,1
19,308,1
13,44,1
801,1081,3
791,36,2
749,1305,3
220,378,2
543,589,1
705,1001,1
742,462,2
176,43,3
3,6,1
21,33,2
2,6,3
28,25,1
161,328,1
72,11,2
39,617,2
293,319,1
118,32,2
197,4,2
99,127,1
17,1007,2
366,77,1
533,297,2
170,25,1
8,161,3
21,55,2
86,518,2
358,37,2
12,17,2
227,40,1
40,42,1
23,225,2
247,87,1
199,1714,1
751,5,1
13,159,1
99,2013,3
61,18,2
1964,1194,1
125,45,3
102,290,1
865,653,3
1647,1188,1
535,19,3
154,55,2
23,11,1
66,17,1
29,27,1
123,182,2
16,284,2
1524,1175,1
114,107,1
132,75,2
185,71,1
101,3,1
498,524,2
1066,389,3
866,1597,3
71,177,3
431,1138,3
272,30,2
30,15,3
389,16,2
61,127,1
3,3,2
125,112,1
602,135,3
97,575,1
40,65,1
5,41,1
233,4,3
23,60,2
176,919,1
77,63,1
1231,197,2
247,21,2
722,166,2
2598,820,1
1221,249,1
7,61,2
150,441,3
41,12,1
26,303,1
17,177,2
65,21,1
112,1347,2
417,193,3
159,93,3
142,942,1
679,1241,3
109,76,2
114,132,1
155,3804,2
1031,81,3
586,25,1
601,1166,2
190,846,1
36,277,1
313,1181,2
10,15,1
1611,1015,2
24,16,2
434,982,1
528,46,1
295,24,2
220,77,2
86,453,1
22,38,2
21,27,2
173,2047,1
1,31,2
461,216,3
432,33,3
143,863,1
873,126,2
208,1899,3
12,239,1
33,15,3
66,23,1
591,877,2
1,77,1
22,3,2
929,136,1
395,444,3
654,775,1
1292,3796,1
1,72,3
3,279,2
223,177,1
32,597,2
954,210,1
31,53,1
2058,569,1
1729,211,1
2187,1936,1
1861,24,2
37,1,3
10,93,1
248,164,3
336,6,2
854,1738,1
36,134,1
39,118,3
50,98,1
69,317,2
673,42,1
102,30,3
20,89,2
844,2667,1
951,372,1
80,80,2
380,197,3
916,644,2
24,98,1
607,1187,3
1910,801,1
454,424,2
1887,237,2
1406,305,1
217,243,1
36,11,2
28,75,3
78,757,2
86,341,2
19,14,3
398,605,2
353,3645,1
463,568,2
1878,159,1
723,58,1
121,153,2
109,903,1
10,249,3
385,503,1
590,33,1
1029,662,1
1421,595,1
67,691,3
6,2,2
300,494,2
39,9,2
49,11,2
386,2118,2
